calibration_peak_state_bytes,calibration_size,clean_marginal_attenuation_rate,clean_target_correlation_error,clean_target_scale_scatter_error,contaminated_calibration_rows,contaminated_cells,diagnostics,effective_n,elapsed_seconds,k,marginal_clipped_coordinates,marginal_lambda,marginal_retained_contamination_rate,method,n,output_bytes,p,parallel_clipped_rows,parallel_lambda,rank,residual_clipped_rows,residual_lambda,scenario,seed,spectrum,state_bytes,status,subspace_error,throughput_rows_per_second,tier,transformed_target_compression_error,transformed_target_scatter_compression_error
5208512,512,0.3170297631099413,5.056991146743639,0.9881070627772602,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.501477470526739, 'residual_radius': 9.25019329434911, 'marginal_clipped_coordinates': 331279, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 281, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.663903199,20,331279,1.0,0.835,dual_bound,6000,336000,200,0,4.0,10,281,1.5,bounded_out_of_subspace,500,strong,100800,completed,0.6688167213050349,9037.462101459161,threshold_sensitivity,4.112319740197756,0.7801713499704829
0,512,0.1455815446707026,4.0740311526076045,0.9544839998602045,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.25430044,20,0,1.5,0.9754826958105647,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,500,strong,184024,completed,0.5592409423267743,4783.542928518785,threshold_sensitivity,3.519356924115027,0.7972587941535203
5208512,512,0.1338276979145576,4.215459501507217,0.9649687932220689,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.172125891048202, 'residual_radius': 11.213596155450725, 'marginal_clipped_coordinates': 137685, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 330, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.662072865,20,137685,1.5,0.95,dual_bound,6000,336000,200,0,4.0,10,330,1.5,bounded_out_of_subspace,500,strong,100800,completed,0.6267673128668813,9062.446623605394,threshold_sensitivity,3.5278239943948764,0.8135025465699971
0,512,0.05412309667950835,3.7226622260937354,0.9286833610003462,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.203408476,20,0,2.0,0.995,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,500,strong,184024,completed,0.5441136141570764,4985.8382416777995,threshold_sensitivity,3.257717215165323,0.8162767993646314
5208512,512,0.04634642640210569,3.8740232419962557,0.9449470399524207,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.742531844692767, 'residual_radius': 12.142746479154983, 'marginal_clipped_coordinates': 46330, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 388, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.671953416,20,46330,2.0,0.995,dual_bound,6000,336000,200,0,4.0,10,388,1.5,bounded_out_of_subspace,500,strong,100800,completed,0.6062854776110135,8929.19041280683,threshold_sensitivity,3.295556099386629,0.8301557960652971
0,512,0.004561548339754174,3.562994235138064,0.9118884282602239,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.211589875,20,0,3.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,500,strong,184024,completed,0.5390723723510394,4952.1707995455145,threshold_sensitivity,3.134123762202931,0.8250903042995462
5208512,512,0.0029408787203887427,3.7207528922934228,0.9322530721886655,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.765220916334496, 'residual_radius': 12.646500587941045, 'marginal_clipped_coordinates': 2905, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 444, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.66638868,20,2905,3.0,1.0,dual_bound,6000,336000,200,1,4.0,10,444,1.5,bounded_out_of_subspace,500,strong,100800,completed,0.5984460369534206,9003.754385503667,threshold_sensitivity,3.192490252569211,0.8370138443781489
0,512,0.00027334434048798385,3.5527533022284654,0.9103006853022003,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.182294288,20,0,4.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,500,strong,184024,completed,0.538179966568045,5074.878616008335,threshold_sensitivity,3.1266624551884377,0.8258942443517305
5208512,512,9.313626240129581e-05,3.71229639262313,0.9313089110124765,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.906295075151393, 'residual_radius': 12.709395485359362, 'marginal_clipped_coordinates': 92, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 446, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.663053192,20,92,4.0,1.0,dual_bound,6000,336000,200,1,4.0,10,446,1.5,bounded_out_of_subspace,500,strong,100800,completed,0.5980520072901777,9049.047757242379,threshold_sensitivity,3.1882968801805673,0.8378610116149157
0,512,3.1186938176481376e-05,3.55241780459919,0.910228836039653,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.218821518,20,0,6.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,bounded_out_of_subspace,500,strong,184024,completed,0.5380161042668649,4922.788046805718,threshold_sensitivity,3.126560155489352,0.8259574278338513
5208512,512,0.0,3.7121638096186125,0.9312854911736345,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.904499656909298, 'residual_radius': 12.708529386714137, 'marginal_clipped_coordinates': 0, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 448, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.666730594,20,0,6.0,1.0,dual_bound,6000,336000,200,1,4.0,10,448,1.5,bounded_out_of_subspace,500,strong,100800,completed,0.5980651269052506,8999.13706374782,threshold_sensitivity,3.1882228141066937,0.837883139312008
0,512,0.4516171344707393,6.735262477443445,0.9145489635901883,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.214618361,20,0,0.75,0.5770673952641165,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,500,strong,184024,completed,0.6704673210514659,4939.823233908778,threshold_sensitivity,4.4281129269681445,0.5302486326359203
5208512,512,0.4528163595869609,6.7050174129452955,0.9215977532027871,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.477363304656457, 'residual_radius': 7.712493804262938, 'marginal_clipped_coordinates': 495604, 'parallel_clipped_rows': 549, 'residual_clipped_rows': 215, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.721133339,20,495604,0.75,0.56,dual_bound,6000,336000,200,549,4.0,10,215,1.5,in_subspace_leverage,500,strong,100800,completed,0.7122460525571513,8320.236599129139,threshold_sensitivity,4.429953539127367,0.5738121423315825
0,512,0.3169638598422308,6.204223125043206,0.9081892363406789,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.236503961,20,0,1.0,0.7406193078324226,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,500,strong,184024,completed,0.6239263530468235,4852.3904405026005,threshold_sensitivity,4.0863231232268244,0.5283075937041751
5208512,512,0.3170297631099413,6.2752005786968095,0.9102328810316193,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.501477470526739, 'residual_radius': 9.25019329434911, 'marginal_clipped_coordinates': 346651, 'parallel_clipped_rows': 549, 'residual_clipped_rows': 281, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.71027359,20,346651,1.0,0.695,dual_bound,6000,336000,200,549,4.0,10,281,1.5,in_subspace_leverage,500,strong,100800,completed,0.6838546617843713,8447.4491019721,threshold_sensitivity,4.039930593535309,0.5597254342054268
0,512,0.13573931388736013,5.542919798612097,0.9425804243402754,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.184675032,20,0,1.5,0.923224043715847,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,500,strong,184024,completed,0.5805902031240047,5064.680049743803,threshold_sensitivity,3.702599395560807,0.5352473727614504
5208512,512,0.1338276979145576,5.710388662285935,0.9487182979717684,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.172125891048202, 'residual_radius': 11.213596155450725, 'marginal_clipped_coordinates': 143175, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 330, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.681564815,20,143175,1.5,0.9,dual_bound,6000,336000,200,0,4.0,10,330,1.5,in_subspace_leverage,500,strong,100800,completed,0.6472092745589542,8803.271336710655,threshold_sensitivity,3.663374932078129,0.5538922157717437
0,512,0.048300311869381767,5.226551494856923,0.9548763716635934,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.231946472,20,0,2.0,0.995,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,500,strong,184024,completed,0.5674351210140008,4870.341476979367,threshold_sensitivity,3.5704205001847518,0.5562518861102085
5208512,512,0.04634642640210569,5.44997381090707,0.9793743066701511,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.742531844692767, 'residual_radius': 12.142746479154983, 'marginal_clipped_coordinates': 47428, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 388, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.587824953,20,47428,2.0,0.985,dual_bound,6000,336000,200,0,4.0,10,388,1.5,in_subspace_leverage,500,strong,100800,completed,0.6290429121408153,10207.120281945567,threshold_sensitivity,3.57414336745151,0.5652133746280751
0,512,0.003801137405980554,5.075800289421859,0.9497755199091035,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.195562206,20,0,3.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,500,strong,184024,completed,0.5621463945162058,5018.559444158274,threshold_sensitivity,3.5145567708915753,0.5748115982929121
5208512,512,0.0029408787203887427,5.319196971273848,0.9829586279819943,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.765220916334496, 'residual_radius': 12.646500587941045, 'marginal_clipped_coordinates': 2905, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 444, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.612859715,20,2905,3.0,1.0,dual_bound,6000,336000,200,1,4.0,10,444,1.5,in_subspace_leverage,500,strong,100800,completed,0.619450617614957,9790.168701168423,threshold_sensitivity,3.559775290580693,0.5805061947454988
0,512,0.00022748119611080536,5.063703878841358,0.9486714050685908,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.192569312,20,0,4.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,500,strong,184024,completed,0.5602916319486957,5031.154113749323,threshold_sensitivity,3.5086584881891962,0.5766334088750504
5208512,512,9.313626240129581e-05,5.310281574815278,0.982640648357138,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.906295075151393, 'residual_radius': 12.709395485359362, 'marginal_clipped_coordinates': 92, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 446, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.538106298,20,92,4.0,1.0,dual_bound,6000,336000,200,1,4.0,10,446,1.5,in_subspace_leverage,500,strong,100800,completed,0.6183163907910816,11150.213298562805,threshold_sensitivity,3.559853127782869,0.5818691039595343
0,512,3.1186938176481376e-05,5.063758848894613,0.948636316815132,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.231089586,20,0,6.0,1.0,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,in_subspace_leverage,500,strong,184024,completed,0.5604866698029946,4873.731423149249,threshold_sensitivity,3.508906902425901,0.5767536939655344
5208512,512,0.0,5.310322730051578,0.9826414464297529,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.904499656909298, 'residual_radius': 12.708529386714137, 'marginal_clipped_coordinates': 0, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 448, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.549750596,20,0,6.0,1.0,dual_bound,6000,336000,200,1,4.0,10,448,1.5,in_subspace_leverage,500,strong,100800,completed,0.6183252624386038,10914.040009517334,threshold_sensitivity,3.5600239093055173,0.5819063353793071
0,512,0.46122638048064574,5.531957515633839,0.9899917167482812,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.228110732,20,0,0.75,0.7129963570127504,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,500,strong,184024,completed,0.6435478336963277,4885.552942143006,threshold_sensitivity,4.720599372978279,0.7686797609938615
5208512,512,0.4528163595869609,5.5955069390152445,0.9923207958012042,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.477363304656457, 'residual_radius': 7.712493804262938, 'marginal_clipped_coordinates': 484353, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 291, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.664231834,20,484353,0.75,0.6624681238615665,dual_bound,6000,336000,200,0,4.0,10,291,1.5,mixed,500,strong,100800,completed,0.6923669523075069,9032.99073136564,threshold_sensitivity,4.666082783124137,0.7846986866678665
0,512,0.3270656760227481,4.75134190607123,0.977987611610831,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.187955459,20,0,1.0,0.8326229508196721,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,500,strong,184024,completed,0.5973889650776815,5050.694413282712,threshold_sensitivity,4.141260148014547,0.7914327630093093
5208512,512,0.3170297631099413,4.879151245392128,0.9831680994459233,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 9.501477470526739, 'residual_radius': 9.25019329434911, 'marginal_clipped_coordinates': 335515, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 326, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.686868349,20,335515,1.0,0.7964207650273224,dual_bound,6000,336000,200,0,4.0,10,326,1.5,mixed,500,strong,100800,completed,0.6641057493825876,8735.298414514657,threshold_sensitivity,4.135683264046064,0.8096481293581359
0,512,0.143189323059989,3.9159190939049764,0.9464091156124045,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.132143884,20,0,1.5,0.932695810564663,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,500,strong,184024,completed,0.5542265427615464,5299.679735760512,threshold_sensitivity,3.501590823414342,0.8201052946238073
5208512,512,0.1338276979145576,4.038616908652577,0.9572514446435341,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 12.172125891048202, 'residual_radius': 11.213596155450725, 'marginal_clipped_coordinates': 142329, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 406, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.678651332,20,142329,1.5,0.9077049180327869,dual_bound,6000,336000,200,0,4.0,10,406,1.5,mixed,500,strong,100800,completed,0.6223745473078005,8841.064206442903,threshold_sensitivity,3.5122326265018455,0.837962648432878
0,512,0.05260961291506146,3.597594134240793,0.9219223444108864,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.181622694,20,0,2.0,0.9521129326047358,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,500,strong,184024,completed,0.5411809479438936,5077.763003763027,threshold_sensitivity,3.2660945693889474,0.8361421691225679
5208512,512,0.04634642640210569,3.678526420164002,0.936132695483199,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 13.742531844692767, 'residual_radius': 12.142746479154983, 'marginal_clipped_coordinates': 51030, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 579, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.726093422,20,51030,2.0,0.9521948998178507,dual_bound,6000,336000,200,0,4.0,10,579,1.5,mixed,500,strong,100800,completed,0.6017461676293501,8263.399472031024,threshold_sensitivity,3.269660132979171,0.8554529799281079
0,512,0.004281783159053385,3.502725405645621,0.9116858489310918,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.278839955,20,0,3.0,0.9601912568306011,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,500,strong,184024,completed,0.5473490560185761,4691.752065253544,threshold_sensitivity,3.2367619309066407,0.8506064506883758
5208512,512,0.0029408787203887427,3.386620232562016,0.9200969944417364,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 14.765220916334496, 'residual_radius': 12.646500587941045, 'marginal_clipped_coordinates': 7250, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 717, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.718888639,20,7250,3.0,0.9604280510018215,dual_bound,6000,336000,200,1,4.0,10,717,1.5,mixed,500,strong,100800,completed,0.5935460310694428,8346.216193298334,threshold_sensitivity,3.1194376241297905,0.8783240598475673
0,512,0.0002540818198495689,3.55825029025961,0.9182269041961801,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.342052031,20,0,4.0,0.9633788706739527,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,500,strong,184024,completed,0.5991971469249773,4470.765560057485,threshold_sensitivity,3.3446809676938103,0.862412257863699
